ID,가격
TEST_11449,75.84367569582135
TEST_11450,38.71227278480307
TEST_11451,16.70612351537319
TEST_11452,33.47430897792717
TEST_11453,35.424362157184966
TEST_11454,21.110839462235333
TEST_11455,30.949499011035293
TEST_11456,23.832373907137704
TEST_11457,61.9563314654065
TEST_11458,117.06544750566972
TEST_11459,43.70575903694111
TEST_11460,17.77022520344352
TEST_11461,25.97196359242211
TEST_11462,31.533744093618704
TEST_11463,20.798782459034964
TEST_11464,85.81534361102743
TEST_11465,36.716565198323565
TEST_11466,45.43196354747105
TEST_11467,105.15124689739802
TEST_11468,62.12761341217287
TEST_11469,79.42952322510399
TEST_11470,28.794246383730954
TEST_11471,27.544978478877283
TEST_11472,18.76706364017108
TEST_11473,18.590390600245044
TEST_11474,41.31516920762718
TEST_11475,111.23969449548741
TEST_11476,62.78772351012862
TEST_11477,13.896845009574019
TEST_11478,13.684738210516521
TEST_11479,15.66823592397397
TEST_11480,75.42984484575884
TEST_11481,30.880808099634134
TEST_11482,54.10408472853502
TEST_11483,63.73248770901152
TEST_11484,104.09426148142849
TEST_11485,85.51631186425774
TEST_11486,127.87703947653804
TEST_11487,101.80224726091159
TEST_11488,22.030931101135007
TEST_11489,122.37512848528766
TEST_11490,73.05182812823004
TEST_11491,22.445277547842256
TEST_11492,31.423846956552488
TEST_11493,35.467882777365034
TEST_11494,17.066488345544133
TEST_11495,128.75989539163197
TEST_11496,38.885279839376835
TEST_11497,121.96617046810923
TEST_11498,68.3847657464967
TEST_11499,93.96708893479492
TEST_11500,51.21911610491576
TEST_11501,71.28221363470597
TEST_11502,41.523839682948214
TEST_11503,60.09133707860485
TEST_11504,78.75897093517052
TEST_11505,34.210350751937106
TEST_11506,66.82974180766776
TEST_11507,25.80492322992021
TEST_11508,28.550666008253295
TEST_11509,87.32585224018524
TEST_11510,45.68321186144907
TEST_11511,25.87680691913918
TEST_11512,61.4229495117234
TEST_11513,40.93446499787133
TEST_11514,34.77439052092096
TEST_11515,97.66823651683531
TEST_11516,26.026646031007715
TEST_11517,53.77682698454526
TEST_11518,48.64321853303534
TEST_11519,38.678663700739115
TEST_11520,8.334090578667482
TEST_11521,10.706828386711551
TEST_11522,87.00476059001146
TEST_11523,36.101876312401814
TEST_11524,25.400033673968984
TEST_11525,66.09932196058597
TEST_11526,83.92594568749968
TEST_11527,45.2758429255514
TEST_11528,12.894807791770816
TEST_11529,20.65467753861091
TEST_11530,66.25938785028438
TEST_11531,24.160722231786675
TEST_11532,16.713347243415598
TEST_11533,25.875832951715534
TEST_11534,120.01183637910177
TEST_11535,9.978954361556978
TEST_11536,12.75625413501697
TEST_11537,51.9384251081508
TEST_11538,90.87315260601345
TEST_11539,25.386380617583168
TEST_11540,69.10282888719523
TEST_11541,31.139750711733782
TEST_11542,20.397029664748068
TEST_11543,44.68710534099182
TEST_11544,13.076133722440893
TEST_11545,24.52341265612058
TEST_11546,13.091678529240918
TEST_11547,57.86749675553813
TEST_11548,8.20037002707101
TEST_11549,57.39047421582964
TEST_11550,61.251879447611365
TEST_11551,17.01413742133309
TEST_11552,64.14662804172953
TEST_11553,55.437619569342516
TEST_11554,27.39858741460857
TEST_11555,25.65051461073103
TEST_11556,55.62535845147009
TEST_11557,31.42894442232815
TEST_11558,33.0908200526821
TEST_11559,19.032644416049745
TEST_11560,60.46926654387457
TEST_11561,123.53514580671776
TEST_11562,26.381505551845795
TEST_11563,59.5983282276955
TEST_11564,5.2300431730854555
TEST_11565,116.71434844198272
TEST_11566,51.504935694716096
TEST_11567,99.34208311430521
TEST_11568,91.88497362064562
TEST_11569,43.87650667919756
TEST_11570,42.12802051544366
TEST_11571,21.687883636345035
TEST_11572,26.687013925672748
TEST_11573,35.33152435759693
TEST_11574,15.074062765000326
TEST_11575,38.307993008274785
TEST_11576,31.443919217274427
TEST_11577,64.71931728833376
TEST_11578,86.61580413771694
TEST_11579,11.259606302636833
TEST_11580,26.096899535067184
TEST_11581,72.25817292773105
TEST_11582,58.36727775571467
TEST_11583,151.35345178186495
TEST_11584,30.962584092339004
TEST_11585,11.057543293627994
TEST_11586,92.17011845497345
TEST_11587,127.74346416870459
TEST_11588,18.620147708033077
TEST_11589,62.687578265923506
TEST_11590,40.65302655193771
TEST_11591,10.534196686880348
TEST_11592,21.204863619290066
TEST_11593,90.40404275056666
TEST_11594,111.44250737183872
TEST_11595,34.37371983287883
TEST_11596,6.681926165516738
TEST_11597,26.861346946591723
TEST_11598,8.347773145650374
TEST_11599,10.521614860115962
TEST_11600,49.87966568770235
TEST_11601,55.20735469121877
TEST_11602,22.46307153667048
TEST_11603,25.349189443133923
TEST_11604,34.663350258780696
TEST_11605,20.177183474924917
TEST_11606,98.828815261395
TEST_11607,28.519034767032046
TEST_11608,78.94589409804658
TEST_11609,11.08727048188136
TEST_11610,67.83727655706998
TEST_11611,132.26119749759025
TEST_11612,112.45151070923903
TEST_11613,8.603637352877964
TEST_11614,124.71383792810124
TEST_11615,31.078962346984714
TEST_11616,118.17180173468137
TEST_11617,104.2386289813458
TEST_11618,114.58195643079098
TEST_11619,29.039384718454752
TEST_11620,15.24161024590557
TEST_11621,61.23292166507216
TEST_11622,31.55573349004348
TEST_11623,89.46841307334658
TEST_11624,21.91783383683283
TEST_11625,125.48466160862391
TEST_11626,10.454027195585356
TEST_11627,10.926748205653604
TEST_11628,13.922837344909784
TEST_11629,54.14277303972432
TEST_11630,107.72587229513998
TEST_11631,43.123991252199545
TEST_11632,69.07332965106417
TEST_11633,84.77731224996387
TEST_11634,22.554497359002905
TEST_11635,72.92244461509743
TEST_11636,14.262054713006078
TEST_11637,70.6813312820213
TEST_11638,132.6491968982424
TEST_11639,53.0876282558995
TEST_11640,27.393255074674958
TEST_11641,132.89908373359026
TEST_11642,38.98189374628335
TEST_11643,28.15518031807721
TEST_11644,37.6615803342446
TEST_11645,33.13168703960623
TEST_11646,48.56424949331485
TEST_11647,143.29468385888228
TEST_11648,22.02005495251305
TEST_11649,130.2829256044065
TEST_11650,16.473178492933343
TEST_11651,105.9441068760528
TEST_11652,33.62671033754706
TEST_11653,28.407212354919242
TEST_11654,25.192135413676198
TEST_11655,23.11327582188726
TEST_11656,50.897474941145845
TEST_11657,24.984821526418827
TEST_11658,33.75820241305419
TEST_11659,33.77904063490087
TEST_11660,74.7107990356395
TEST_11661,7.062758782652203
TEST_11662,17.472914018418987
TEST_11663,15.20881594370845
TEST_11664,81.6421954490505
TEST_11665,143.6486038788155
TEST_11666,83.03989061582222
TEST_11667,88.67195619313854
TEST_11668,25.560983528552384
TEST_11669,65.033621434421
TEST_11670,46.503855901636896
TEST_11671,18.859477021505427
TEST_11672,33.962328806210515
TEST_11673,29.007143359523067
TEST_11674,16.236245151971186
TEST_11675,61.41802518340411
TEST_11676,19.828002103065185
TEST_11677,12.485027193481757
TEST_11678,67.06730813453757
TEST_11679,57.43065786686845
TEST_11680,27.392912317574968
TEST_11681,23.076288320026
TEST_11682,37.61950399515641
TEST_11683,25.81466412136192
TEST_11684,12.52017282275527
TEST_11685,49.454976320846015
TEST_11686,59.89769324719188
TEST_11687,31.723947857075405
TEST_11688,64.96164813137504
TEST_11689,26.114097437349777
TEST_11690,9.174584653798634
TEST_11691,46.10876578272541
TEST_11692,78.75703546627778
TEST_11693,136.01443329613198
TEST_11694,40.86360791500357
TEST_11695,128.87706199283983
TEST_11696,48.93896870287813
TEST_11697,118.24784952240125
TEST_11698,123.73846724355697
TEST_11699,72.42180137103627
TEST_11700,75.91720648537148
TEST_11701,51.616096454290854
TEST_11702,29.050058407945322
TEST_11703,127.47934284882253
TEST_11704,13.131368059030416
TEST_11705,33.87269402395833
TEST_11706,48.35930186647854
TEST_11707,43.71722066994914
TEST_11708,22.157688938337834
TEST_11709,48.99166765939299
TEST_11710,79.9591908220878
TEST_11711,64.78198186934166
TEST_11712,65.09056399459897
TEST_11713,22.35608355863002
TEST_11714,56.45760768133436
TEST_11715,39.75471361717988
TEST_11716,141.73277627421135
TEST_11717,51.341985829866005
TEST_11718,34.09183108627034
TEST_11719,39.999064201983145
TEST_11720,37.86869850754007
TEST_11721,80.38300112538832
TEST_11722,63.5908001147652
TEST_11723,21.758901447597026
TEST_11724,94.94926438206087
TEST_11725,24.25154754642107
TEST_11726,21.255840506885253
TEST_11727,69.00035926107608
TEST_11728,25.882923082513496
TEST_11729,14.829565482663735
TEST_11730,33.951584605761035
TEST_11731,33.303226113070366
TEST_11732,35.064611536784525
TEST_11733,86.65643842128006
TEST_11734,15.303911421525402
TEST_11735,17.054030127188845
TEST_11736,8.656831275202391
TEST_11737,23.19454856066236
TEST_11738,51.1074700092194
TEST_11739,91.08292871167983
TEST_11740,35.69061244686449
TEST_11741,16.57056487379351
TEST_11742,115.49065076138002
TEST_11743,39.55648278734103
TEST_11744,12.6403850292991
TEST_11745,52.564995258516795
TEST_11746,87.82618927676069
TEST_11747,20.182920920317684
TEST_11748,119.07660167040375
TEST_11749,116.92236121502522
TEST_11750,23.954160598054905
TEST_11751,11.360162061921866
TEST_11752,42.97335103048474
TEST_11753,24.625718922299843
TEST_11754,92.1873229373317
TEST_11755,47.82786864018925
TEST_11756,30.511628924286658
TEST_11757,33.9826774599442
TEST_11758,78.66051752565284
TEST_11759,109.65202679460765
TEST_11760,105.76567781424647
TEST_11761,21.522206852235964
TEST_11762,33.212562812530265
TEST_11763,64.79354503146646
TEST_11764,105.6913820771554
TEST_11765,15.28320161892016
TEST_11766,63.391771173139084
TEST_11767,49.626301465024596
TEST_11768,74.53202265820467
TEST_11769,31.48607150146312
TEST_11770,8.975822250350374
TEST_11771,14.230423246611831
TEST_11772,10.52026193771183
TEST_11773,29.747145180729213
TEST_11774,30.02793882475843
TEST_11775,58.89785632663207
TEST_11776,51.134311440685906
TEST_11777,17.93025494226476
TEST_11778,53.750343147397935
TEST_11779,24.763184966509037
TEST_11780,50.66097329836805
TEST_11781,20.13309103187369
TEST_11782,102.3473314433355
TEST_11783,33.183517385284915
TEST_11784,106.1758532261643
TEST_11785,24.643742445448844
TEST_11786,58.366889274945436
TEST_11787,46.540002757213806
TEST_11788,39.90532310366302
TEST_11789,137.42381200417847
TEST_11790,17.39698318576019
TEST_11791,10.286016571841559
TEST_11792,90.85126657387971
TEST_11793,26.972547827937543
TEST_11794,27.461960736291225
TEST_11795,40.28270550775188
TEST_11796,8.71765815578279
TEST_11797,44.53593274550715
TEST_11798,26.802536635996912
TEST_11799,22.949793361455594
TEST_11800,104.10592575021221
TEST_11801,59.589403134163966
TEST_11802,27.18760581006282
TEST_11803,26.639980920873498
TEST_11804,18.971983280033243
TEST_11805,83.36566429963162
TEST_11806,107.6881403337416
TEST_11807,74.10441411262458
TEST_11808,57.6384604096928
TEST_11809,45.02659971931007
TEST_11810,75.78209455665367
TEST_11811,50.57981622174918
TEST_11812,14.712556931874815
TEST_11813,43.85240828850236
TEST_11814,98.53798580472505
TEST_11815,24.905064813554976
TEST_11816,25.479984278556042
TEST_11817,31.341528499056416
TEST_11818,80.10434012988303
TEST_11819,41.01330529509219
TEST_11820,27.179860039322772
TEST_11821,51.03973469195043
TEST_11822,39.512020852852686
TEST_11823,96.4428483612269
TEST_11824,32.53902119381178
TEST_11825,9.722929182639406
TEST_11826,149.12871926801822
TEST_11827,49.23707299076654
TEST_11828,100.93857540301725
TEST_11829,21.80831869349349
TEST_11830,33.218674209395175
TEST_11831,27.1929623242895
TEST_11832,28.080336811494462
TEST_11833,89.32289702775161
TEST_11834,17.020545671841496
TEST_11835,16.074104846619218
TEST_11836,34.60163411504757
TEST_11837,9.457543660477578
TEST_11838,102.18242449123932
TEST_11839,75.29962063770874
TEST_11840,117.38074699516851
TEST_11841,24.62856122941792
TEST_11842,18.056366457178246
TEST_11843,118.41643499916073
TEST_11844,62.694027852670594
TEST_11845,48.90940769439254
TEST_11846,58.373640267586175
TEST_11847,17.58339919562937
TEST_11848,51.82598241308691
TEST_11849,31.897261278849015
TEST_11850,109.62638931265944
TEST_11851,61.39628078510755
TEST_11852,30.611643598930975
TEST_11853,113.01465610333528
TEST_11854,28.321816338365878
TEST_11855,37.00953644847896
TEST_11856,29.39179495866909
TEST_11857,48.2046695296723
TEST_11858,29.746091061086222
TEST_11859,22.998021047196033
TEST_11860,96.46433799185718
TEST_11861,103.87602989821015
TEST_11862,29.646331991298666
TEST_11863,90.21891606631367
TEST_11864,17.29894395748944
TEST_11865,92.56546193180861
TEST_11866,110.33345201536113
TEST_11867,14.368380896854715
TEST_11868,46.71598031088535
TEST_11869,60.5033556372066
TEST_11870,20.82179787843718
TEST_11871,118.14471540142678
TEST_11872,101.05416921890647
TEST_11873,29.97458979804342
TEST_11874,21.425039851634878
TEST_11875,25.616725146436522
TEST_11876,17.80068802541189
TEST_11877,45.650094294228396
TEST_11878,14.86601691097601
TEST_11879,50.34991296962688
TEST_11880,69.70373833642063
TEST_11881,87.3414008739091
TEST_11882,24.750233422711425
TEST_11883,107.64503414527118
TEST_11884,41.13878032069534
TEST_11885,29.873036625843238
TEST_11886,83.84877315679213
TEST_11887,15.24889711084106
TEST_11888,19.590864022603515
TEST_11889,81.59246055171265
TEST_11890,43.49011765729266
TEST_11891,49.429289415566195
TEST_11892,128.3902208658617
TEST_11893,127.62535544569039
TEST_11894,23.65728957450621
TEST_11895,112.18503903024684
TEST_11896,34.42405922156399
TEST_11897,89.28766767676112
TEST_11898,16.067052027433235
TEST_11899,34.76220222469927
TEST_11900,11.790682595035877
TEST_11901,10.445339491074161
TEST_11902,37.878237389710705
TEST_11903,62.93982004204196
TEST_11904,86.25817600079404
TEST_11905,39.505710464739415
TEST_11906,20.539878060970388
TEST_11907,17.32782627941144
TEST_11908,56.332938299098224
TEST_11909,75.25719452545461
TEST_11910,79.87989281530128
TEST_11911,18.220392254464983
TEST_11912,31.085292020091018
TEST_11913,57.865442129842194
TEST_11914,13.068078725148485
TEST_11915,36.477833704702505
TEST_11916,124.99642524078922
TEST_11917,55.545353543992896
TEST_11918,10.139530865785508
TEST_11919,113.23600418678151
TEST_11920,38.40035481931453
TEST_11921,28.036424880894828
TEST_11922,42.73317885230119
TEST_11923,27.95495203387605
TEST_11924,58.32858089072045
TEST_11925,87.83151131813473
TEST_11926,106.87982242236978
TEST_11927,34.069291503692696
TEST_11928,40.44553341887551
TEST_11929,22.19803384609224
TEST_11930,86.95799763257712
TEST_11931,71.24575847867946
TEST_11932,21.89759425664481
TEST_11933,67.27165964090635
TEST_11934,41.99881167387645
TEST_11935,73.55700239343224
TEST_11936,24.476029841539486
TEST_11937,35.585136275451994
TEST_11938,45.24218572685525
TEST_11939,27.370523678322908
TEST_11940,23.249312418064175
TEST_11941,45.446559634197556
TEST_11942,69.52443194577114
TEST_11943,44.22251765327143
TEST_11944,42.030260011199196
TEST_11945,19.997006202831226
TEST_11946,67.9702325388082
TEST_11947,25.290778625001316
TEST_11948,10.97216325526793
TEST_11949,29.7348605698542
TEST_11950,91.15039592097752
TEST_11951,85.0112925348943
TEST_11952,14.573480364022007
TEST_11953,41.59330953344365
TEST_11954,111.08786139175395
TEST_11955,36.877293668796206
TEST_11956,114.71169727710826
TEST_11957,127.56863640512228
TEST_11958,52.52008286465838
TEST_11959,145.6390372649508
TEST_11960,10.873850169516398
TEST_11961,39.23772933620084
TEST_11962,20.234615455579128
TEST_11963,22.936518013393954
TEST_11964,22.2460824151769
TEST_11965,25.077772974900842
TEST_11966,45.49316716549993
TEST_11967,24.87316992068973
TEST_11968,23.876777968907003
TEST_11969,79.98497067779928
TEST_11970,97.06321187124486
TEST_11971,59.268645721273494
TEST_11972,125.11535245058401
TEST_11973,84.98912420256472
TEST_11974,31.84621515820892
TEST_11975,81.9930193203096
TEST_11976,53.34382106467693
TEST_11977,24.605789192441758
TEST_11978,22.147792686114073
TEST_11979,20.54225523168935
TEST_11980,22.760891787326504
TEST_11981,150.47158006387502
TEST_11982,14.258806133454122
TEST_11983,91.08301566646301
TEST_11984,12.176082269437517
TEST_11985,31.808303590833532
TEST_11986,30.3346242516214
TEST_11987,23.705524625166785
TEST_11988,26.811998425275764
TEST_11989,28.32629209570948
TEST_11990,123.0546151754834
TEST_11991,27.407637384311467
TEST_11992,13.69482849136856
TEST_11993,69.14838135016566
TEST_11994,63.11639652807177
TEST_11995,14.881145012938092
TEST_11996,5.982746905733697
TEST_11997,17.475792895291054
TEST_11998,33.6485899729998
TEST_11999,54.79004052589165
TEST_12000,40.902755788395496
TEST_12001,28.049184257956714
TEST_12002,17.2236547443297
TEST_12003,52.522834692467306
TEST_12004,110.931667289577
TEST_12005,33.41860176718324
TEST_12006,98.00016873409339
TEST_12007,65.39382828281505
TEST_12008,56.99992493191965
TEST_12009,57.926163927480594
TEST_12010,33.6473068934831
TEST_12011,64.96283290209084
TEST_12012,24.660724731524944
TEST_12013,28.622010376514417
TEST_12014,80.51293089676287
TEST_12015,31.19074327521167
TEST_12016,98.1379647745855
TEST_12017,79.4037032997826
TEST_12018,22.440713713608854
TEST_12019,101.3813889164182
TEST_12020,88.48811813553226
TEST_12021,49.63094948773622
TEST_12022,10.832421733333922
TEST_12023,45.700710546958526
TEST_12024,109.3286291261284
TEST_12025,50.36864902325953
TEST_12026,92.71358677075695
TEST_12027,53.53970466472293
TEST_12028,78.28755363341746
TEST_12029,117.69332186727233
TEST_12030,63.46693492701619
TEST_12031,78.47381386243609
TEST_12032,57.48456298126619
TEST_12033,21.321035821967058
TEST_12034,32.95028372446592
TEST_12035,96.6511036711848
TEST_12036,96.98750911852206
TEST_12037,29.58061819922043
TEST_12038,29.072293434538167
TEST_12039,104.97460232952804
TEST_12040,29.1493004735535
TEST_12041,21.40856385491894
TEST_12042,40.02436374839054
TEST_12043,116.52597086674606
TEST_12044,29.298808542470063
TEST_12045,89.1142463538631
TEST_12046,31.643528984866304
TEST_12047,111.52857092977858
TEST_12048,95.66462362028474
TEST_12049,21.40154886895878
TEST_12050,23.588675976528503
TEST_12051,44.77401086552751
TEST_12052,100.08628032559277
TEST_12053,11.4013473895174
TEST_12054,37.82459273671062
TEST_12055,31.306703937760034
TEST_12056,125.98235910581255
TEST_12057,11.63695114006068
TEST_12058,20.569837167077054
TEST_12059,13.32883473821328
TEST_12060,124.49428419283164
TEST_12061,42.0415356755466
TEST_12062,37.52155785216499
TEST_12063,22.19487021204626
TEST_12064,83.02287836762038
TEST_12065,31.533466512208328
TEST_12066,93.70514005939596
TEST_12067,41.53502039243607
TEST_12068,96.12331372523803
TEST_12069,57.794873427067266
TEST_12070,68.70001259121088
TEST_12071,27.699094844996665
TEST_12072,20.923514527873994
TEST_12073,30.01547563926899
TEST_12074,27.91180773795743
TEST_12075,67.78742587659438
TEST_12076,42.15512008311972
TEST_12077,57.68900990167671
TEST_12078,21.902595545631012
TEST_12079,41.76966892192259
TEST_12080,43.28414884478656
TEST_12081,33.59397858274833
TEST_12082,15.367067787667015
TEST_12083,41.84035634650971
TEST_12084,133.15902422293956
TEST_12085,103.37108816206286
TEST_12086,30.551886619312707
TEST_12087,111.93181919358533
TEST_12088,6.966462792290676
TEST_12089,65.9017147879533
TEST_12090,101.26945790542423
TEST_12091,109.3515852550207
TEST_12092,41.01342127144041
TEST_12093,87.40503628200479
TEST_12094,47.37731545417714
TEST_12095,80.39307042712014
TEST_12096,46.07831412491802
TEST_12097,28.96289615178505
TEST_12098,66.94963362773986
TEST_12099,52.95823911464042
TEST_12100,31.165642991155785
TEST_12101,109.22246867400587
TEST_12102,12.981405599994744
TEST_12103,32.708286710211695
TEST_12104,16.853045826673217
TEST_12105,40.84744326919301
TEST_12106,19.40320727935755
TEST_12107,42.737949273014095
TEST_12108,46.39320589343791
TEST_12109,111.31298793476643
TEST_12110,85.88302592622895
TEST_12111,34.790673343388406
TEST_12112,25.478505113168897
TEST_12113,94.57415076843719
TEST_12114,136.31938074018467
TEST_12115,16.86026374782507
TEST_12116,25.011445639043096
TEST_12117,31.11993204042245
TEST_12118,42.36566526471813
TEST_12119,15.847901847187336
TEST_12120,53.5182369859654
TEST_12121,25.187895086464867
TEST_12122,64.59181545152691
TEST_12123,35.27743390939734
TEST_12124,20.008587065838235
TEST_12125,90.78571853790024
TEST_12126,31.855872345914413
TEST_12127,87.37099311196603
TEST_12128,46.485169409631276
TEST_12129,52.94746111195906
TEST_12130,30.204840361501077
TEST_12131,15.557626992882563
TEST_12132,58.83321967766214
TEST_12133,23.54534196326032
TEST_12134,30.86314352065484
TEST_12135,72.4216913902106
TEST_12136,18.541645424353632
TEST_12137,63.13945082081442
TEST_12138,33.207547580337994
TEST_12139,55.41884995118827
TEST_12140,92.40907409837712
TEST_12141,83.82224907463194
TEST_12142,131.96058404428788
TEST_12143,16.90191195623813
TEST_12144,22.261751290791818
TEST_12145,44.63888856233937
TEST_12146,65.51799455529802
TEST_12147,31.36503298167444
TEST_12148,22.556339825100114
TEST_12149,117.68128263488047
TEST_12150,15.092044447563731
TEST_12151,93.11605136048816
TEST_12152,54.5538077791928
TEST_12153,22.893832702212322
TEST_12154,116.43911099673402
TEST_12155,27.05240497532232
TEST_12156,36.29449471177087
TEST_12157,13.800755805456115
TEST_12158,96.4075799407374
TEST_12159,142.96033687904054
TEST_12160,154.11628127672375
TEST_12161,14.450157684807257
TEST_12162,22.11357499851801
TEST_12163,88.20542288405768
TEST_12164,27.198201137538053
TEST_12165,26.786362293730015
TEST_12166,59.204445397940475
TEST_12167,114.32516613304641
TEST_12168,112.59216566350922
TEST_12169,24.284341597083646
TEST_12170,19.633413107199864
TEST_12171,12.224194817252245
TEST_12172,44.19473033027583
TEST_12173,114.4306137534116
TEST_12174,14.122768917618309
TEST_12175,31.712260711371542
TEST_12176,26.536243598017162
TEST_12177,72.31933934616548
TEST_12178,25.19389346314706
TEST_12179,135.1005691045229
TEST_12180,18.092862833829514
TEST_12181,40.150020899129366
TEST_12182,58.611730900663694
TEST_12183,21.805474007429066
TEST_12184,80.21752536641418
TEST_12185,56.463748591069916
TEST_12186,11.815683243412606
TEST_12187,25.297968051084148
TEST_12188,72.65118120487404
TEST_12189,66.61814774389121
TEST_12190,22.96003642136498
TEST_12191,22.295096886362554
TEST_12192,44.158014305300696
TEST_12193,40.85850679899215
TEST_12194,70.28430024186606
TEST_12195,29.684738056595226
TEST_12196,22.200685674919967
TEST_12197,28.351619389328693
TEST_12198,72.33315958582304
TEST_12199,31.694969336008764
TEST_12200,97.662339142461
TEST_12201,9.931814844528233
TEST_12202,121.18254898466822
TEST_12203,125.18970041795212
TEST_12204,10.885843836961726
TEST_12205,25.298083730008063
TEST_12206,59.573060941040175
TEST_12207,126.4539562824791
TEST_12208,18.435372069535862
TEST_12209,57.18223162914838
TEST_12210,59.41815582181009
TEST_12211,36.32997906570594
TEST_12212,107.40206925854092
TEST_12213,15.170750471734724
TEST_12214,36.44144058918815
TEST_12215,88.32211723215033
TEST_12216,136.4536466305613
TEST_12217,78.62139523242867
TEST_12218,26.085434809416114
TEST_12219,89.1858228896928
TEST_12220,29.891658484965696
TEST_12221,41.65747082619044
TEST_12222,41.22811884911142
TEST_12223,12.029932030793562
TEST_12224,59.302963990015684
TEST_12225,111.72992257270856
TEST_12226,126.2772068469675
TEST_12227,34.13779453544915
TEST_12228,83.10275416364368
TEST_12229,8.763842258553057
TEST_12230,47.70297205659643
TEST_12231,26.38719124854195
TEST_12232,122.25905122882594
TEST_12233,45.218446164852814
TEST_12234,65.71179442198437
TEST_12235,70.8361875629224
TEST_12236,89.06502181760912
TEST_12237,105.78752332782938
TEST_12238,51.69037143206752
TEST_12239,29.152103758090192
TEST_12240,13.850591931882425
TEST_12241,25.96966326687098
TEST_12242,57.32426445393057
TEST_12243,24.265361292500728
TEST_12244,112.22992628443222
TEST_12245,72.98438119236938
TEST_12246,15.908899913156137
TEST_12247,3.9749619700608325
TEST_12248,58.31778234165564
TEST_12249,21.422322009659204
TEST_12250,16.83191975490593
TEST_12251,25.882009391505605
TEST_12252,95.08856062716637
TEST_12253,71.36543690949814
TEST_12254,16.445404113697585
TEST_12255,79.59810836824484
TEST_12256,26.77548427093109
TEST_12257,92.25711345312574
TEST_12258,73.03344895478389
TEST_12259,22.663805701303424
TEST_12260,37.57317228198465
TEST_12261,58.776982846804295
TEST_12262,64.14822292809042
TEST_12263,103.59274794969662
TEST_12264,23.320201433848826
TEST_12265,21.27276540313655
TEST_12266,84.76054468387117
TEST_12267,10.812327466778507
TEST_12268,22.670865582472064
TEST_12269,10.856188978849747
TEST_12270,62.23734656164024
TEST_12271,61.74477011496556
TEST_12272,15.314982835876327
TEST_12273,17.679080459190992
TEST_12274,27.837015910151784
TEST_12275,20.264416733281898
TEST_12276,67.25632825720392
TEST_12277,66.29390337611217
TEST_12278,11.915633765607003
TEST_12279,20.45654887292619
TEST_12280,25.547214334328867
TEST_12281,19.930982918561927
TEST_12282,92.85982661998918
TEST_12283,95.92352296692928
TEST_12284,18.98921303382283
TEST_12285,52.756815094074334
TEST_12286,76.77195291878209
TEST_12287,37.57803447112052
TEST_12288,33.704237745824074
TEST_12289,41.57140964388073
TEST_12290,109.16313874852003
TEST_12291,26.826185927737193
TEST_12292,15.11565033962802
TEST_12293,106.89757407656701
TEST_12294,10.246061240644096
TEST_12295,30.923689683552535
TEST_12296,30.99988798902248
TEST_12297,29.355180582881864
TEST_12298,32.155636115397115
TEST_12299,24.27836307578666
TEST_12300,23.766732504188887
TEST_12301,76.42816179849942
TEST_12302,81.71836686362312
TEST_12303,24.14574559550111
TEST_12304,20.746128828317786
TEST_12305,80.00591745696809
TEST_12306,16.36452822775061
TEST_12307,27.671834123898968
TEST_12308,40.70580473663841
TEST_12309,19.798372096505847
TEST_12310,31.072602181324264
TEST_12311,14.77808129004845
TEST_12312,21.372190076858818
TEST_12313,16.732374631972878
TEST_12314,72.09562837206948
TEST_12315,28.673763452133198
TEST_12316,84.03013881153746
TEST_12317,45.663638709175025
TEST_12318,16.796613742050294
TEST_12319,143.66618955543126
TEST_12320,46.76575249223104
TEST_12321,28.73123361286576
TEST_12322,90.36305106950306
TEST_12323,62.48543219878111
TEST_12324,43.914686555775184
TEST_12325,17.070122762174734
TEST_12326,53.980061493430654
TEST_12327,12.889704060225679
TEST_12328,24.7767654521339
TEST_12329,52.19895299172056
TEST_12330,56.99675041250504
TEST_12331,30.452717680022754
TEST_12332,44.700605208825394
TEST_12333,31.477233549082225
TEST_12334,28.2495197098781
TEST_12335,46.99685297716625
TEST_12336,90.43964453813342
TEST_12337,60.436446522530524
TEST_12338,97.22571886686158
TEST_12339,28.14236853077894
TEST_12340,8.592061869652177
TEST_12341,58.554801462649195
TEST_12342,46.03423542392223
TEST_12343,97.26903243117208
TEST_12344,21.238503512442318
TEST_12345,107.38989002239575
TEST_12346,56.21453458483051
TEST_12347,22.674669961415745
TEST_12348,102.1784238472693
TEST_12349,44.6890619847324
TEST_12350,43.545125861448135
TEST_12351,34.33017136122458
TEST_12352,8.140167400566117
TEST_12353,54.45272434242792
TEST_12354,11.51562651679162
TEST_12355,63.491273778242764
TEST_12356,75.59239151515027
TEST_12357,11.562911678132538
TEST_12358,69.1051125384551
TEST_12359,74.55948400039203
TEST_12360,121.93381842542586
TEST_12361,11.903389254229813
TEST_12362,5.255684044134383
TEST_12363,35.80004042556707
TEST_12364,82.82709690244793
TEST_12365,22.3953123907417
TEST_12366,10.10549645350305
TEST_12367,26.989820437667582
TEST_12368,88.86137425311225
TEST_12369,42.738517652746445
TEST_12370,55.86026544930562
TEST_12371,32.73014604109651
TEST_12372,40.02573646202701
TEST_12373,105.2216372403439
TEST_12374,80.63154423359188
TEST_12375,46.85501045278857
TEST_12376,28.860317081499307
TEST_12377,113.3943184229305
TEST_12378,30.583141708579582
TEST_12379,127.11866925156048
TEST_12380,85.9244131776086
TEST_12381,91.37643359906362
